780.787, 4159469, 19.7
780.792, 4159589, 19.7
780.797, 4159514, 19.69
780.802, 4159477, 19.69
780.807, 4159415, 19.7
780.812, 4159436, 19.7
780.817, 4159496, 19.7
780.822, 4159519, 19.7
780.827, 4159559, 19.69
780.888, 4159559, 19.69
780.889, 4159483, 19.7
780.892, 4159483, 19.7
780.897, 4159414, 19.7
780.902, 4159388, 19.69
780.907, 4159463, 19.69
780.912, 4159456, 19.7
780.917, 4159591, 19.7
780.922, 4159469, 19.7
780.927, 4159439, 19.7
780.932, 4159489, 19.69
780.937, 4159474, 19.69
780.942, 4159520, 19.7
780.947, 4159399, 19.7
780.952, 4159418, 19.7
780.957, 4159426, 19.7
780.962, 4159398, 19.69
780.967, 4159484, 19.69
780.972, 4159447, 19.69
780.977, 4159444, 19.7
780.982, 4159497, 19.7
780.987, 4159524, 19.69
780.992, 4159583, 19.69
780.997, 4159421, 19.69
781.005, 4159474, 19.69
781.01, 4159582, 19.69
781.015, 4159390, 19.69
781.02, 4159438, 19.7
781.025, 4159547, 19.7
781.03, 4159495, 19.7
781.035, 4159371, 19.69
781.04, 4159531, 19.7
781.045, 4159454, 19.69
781.05, 4159433, 19.69
781.055, 4159557, 19.7
781.06, 4159468, 19.7
781.065, 4159515, 19.7
781.07, 4159454, 19.7
781.075, 4159513, 19.7
781.08, 4159546, 19.69
781.085, 4159415, 19.69
781.09, 4159434, 19.7
781.097, 4159420, 19.69
781.102, 4159469, 19.69
781.107, 4159450, 19.69
781.112, 4159520, 19.69
781.117, 4159504, 19.69
781.122, 4159471, 19.7
781.127, 4159505, 19.69
781.135, 4159505, 19.69
781.14, 4159433, 19.69
781.145, 4159598, 19.69
781.15, 4159502, 19.7
781.155, 4159531, 19.69
781.16, 4159499, 19.69
781.165, 4159491, 19.69
781.17, 4159516, 19.69
781.175, 4159372, 19.69
781.18, 4159397, 19.69
781.185, 4159499, 19.7
781.19, 4159429, 19.69
781.195, 4159434, 19.7
781.2, 4159424, 19.7
781.205, 4159501, 19.69
781.21, 4159557, 19.7
781.215, 4159418, 19.7
781.22, 4159428, 19.69
781.225, 4159356, 19.69
781.23, 4159432, 19.69
781.235, 4159427, 19.69
781.24, 4159477, 19.69
781.245, 4159493, 19.69
781.25, 4159513, 19.69
781.258, 4159444, 19.69
781.262, 4159386, 19.69
781.267, 4159435, 19.69
781.272, 4159498, 19.69
781.277, 4159485, 19.7
781.282, 4159446, 19.7
781.287, 4159499, 19.69
781.292, 4159494, 19.69
781.297, 4159485, 19.69
781.302, 4159519, 19.69
781.307, 4159493, 19.69
781.312, 4159436, 19.7
781.317, 4159543, 19.69
781.322, 4159448, 19.69
781.327, 4159537, 19.69
781.332, 4159454, 19.69
781.337, 4159498, 19.7
781.342, 4159464, 19.69
781.347, 4159413, 19.69
781.352, 4159471, 19.69
781.357, 4159424, 19.7
781.362, 4159564, 19.7
781.367, 4159493, 19.7
781.372, 4159549, 19.69
781.438, 4159536, 19.69
781.44, 4159595, 19.69
781.442, 4159595, 19.69
781.447, 4159614, 19.7
781.452, 4159458, 19.69
781.457, 4159381, 19.7
781.462, 4159442, 19.7
781.467, 4159594, 19.69
781.472, 4159447, 19.69
781.477, 4159426, 19.69
781.482, 4159462, 19.7
781.487, 4159451, 19.69
781.492, 4159523, 19.69
781.497, 4159487, 19.7
781.502, 4159360, 19.69
781.507, 4159563, 19.69
781.512, 4159515, 19.7
781.517, 4159415, 19.7
781.522, 4159530, 19.7
781.527, 4159524, 19.7
781.532, 4159504, 19.7
781.537, 4159416, 19.69
781.542, 4159566, 19.7
781.55, 4159487, 19.69
781.557, 4159403, 19.69
781.562, 4159403, 19.69
781.567, 4159353, 19.69
781.572, 4159471, 19.7
781.577, 4159440, 19.69
781.582, 4159544, 19.7
781.587, 4159491, 19.7
781.592, 4159475, 19.7
781.597, 4159507, 19.69
781.602, 4159500, 19.69
781.607, 4159489, 19.69
781.612, 4159453, 19.7
781.617, 4159489, 19.69
781.622, 4159493, 19.7
781.627, 4159533, 19.7
781.632, 4159531, 19.69
781.637, 4159530, 19.69
781.642, 4159482, 19.69
781.647, 4159538, 19.69
781.652, 4159492, 19.69
781.657, 4159531, 19.7
781.662, 4159457, 19.69
781.667, 4159580, 19.69
781.672, 4159579, 19.69
781.677, 4159410, 19.69
781.685, 4159440, 19.69
781.69, 4159471, 19.69
781.695, 4159385, 19.7
781.7, 4159537, 19.7
781.705, 4159450, 19.7
781.71, 4159535, 19.7
781.715, 4159459, 19.7
781.72, 4159587, 19.7
781.725, 4159489, 19.7
781.73, 4159520, 19.7
781.735, 4159422, 19.69
781.74, 4159468, 19.7
781.745, 4159502, 19.7
781.75, 4159390, 19.69
781.755, 4159554, 19.69
781.76, 4159541, 19.7
781.765, 4159598, 19.7
781.77, 4159527, 19.69
781.775, 4159544, 19.69
781.78, 4159403, 19.7
781.785, 4159450, 19.69
781.79, 4159463, 19.69
781.795, 4159549, 19.7
781.8, 4159479, 19.7
781.807, 4159441, 19.7
781.812, 4159387, 19.7
781.817, 4159409, 19.7
781.822, 4159472, 19.7
781.827, 4159506, 19.7
781.832, 4159402, 19.7
781.837, 4159537, 19.69
781.842, 4159505, 19.7
781.847, 4159503, 19.69
781.852, 4159508, 19.69
781.857, 4159557, 19.69
781.862, 4159417, 19.7
781.867, 4159470, 19.7
781.872, 4159494, 19.7
781.877, 4159533, 19.69
781.882, 4159562, 19.69
781.887, 4159547, 19.69
781.892, 4159565, 19.69
781.897, 4159449, 19.69
781.902, 4159587, 19.69
781.907, 4159477, 19.7
781.912, 4159733, 19.7
781.917, 4159547, 19.7
781.922, 4159399, 19.69
781.927, 4159517, 19.7
781.988, 4159517, 19.7
781.989, 4159517, 19.7
781.992, 4159362, 19.7
781.997, 4159526, 19.69
782.005, 4159717, 19.7
782.01, 4159512, 19.7
782.015, 4159432, 19.7
782.02, 4159530, 19.7
782.025, 4159424, 19.69
782.03, 4159434, 19.7
782.035, 4159489, 19.7
782.04, 4159627, 19.69
782.045, 4159474, 19.7
782.05, 4159495, 19.69
782.055, 4159401, 19.7
782.06, 4159420, 19.69
782.065, 4159479, 19.69
782.07, 4159513, 19.7
782.075, 4159423, 19.69
782.08, 4159461, 19.7
782.085, 4159450, 19.69
782.09, 4159534, 19.69
782.095, 4159569, 19.69
782.1, 4159433, 19.69
782.107, 4159433, 19.69
782.112, 4159369, 19.69
782.117, 4159525, 19.69
782.122, 4159474, 19.69
782.127, 4159434, 19.69
782.132, 4159484, 19.7
782.137, 4159464, 19.7
782.142, 4159528, 19.69
782.147, 4159494, 19.7
782.152, 4159477, 19.69
782.157, 4159573, 19.69
782.162, 4159568, 19.69
782.167, 4159490, 19.7
782.172, 4159476, 19.69
782.177, 4159401, 19.69
782.182, 4159469, 19.69
782.187, 4159425, 19.69
782.192, 4159465, 19.69
782.197, 4159456, 19.7
782.202, 4159376, 19.7
782.207, 4159494, 19.69
782.212, 4159496, 19.7
782.217, 4159523, 19.69
782.222, 4159478, 19.69
782.23, 4159508, 19.69
782.235, 4159492, 19.7
782.24, 4159460, 19.7
782.245, 4159585, 19.69
782.25, 4159481, 19.69
782.255, 4159533, 19.69
782.26, 4159513, 19.69
782.265, 4159534, 19.69
782.27, 4159508, 19.69
782.275, 4159415, 19.69
782.28, 4159547, 19.69
782.285, 4159474, 19.69
782.29, 4159590, 19.69
782.295, 4159551, 19.69
782.3, 4159356, 19.69
782.305, 4159397, 19.69
782.31, 4159430, 19.69
782.315, 4159519, 19.69
782.32, 4159536, 19.69
782.325, 4159441, 19.7
782.33, 4159375, 19.7
782.335, 4159512, 19.7
782.34, 4159523, 19.7
782.345, 4159384, 19.7
782.35, 4159523, 19.69
782.357, 4159497, 19.69
782.362, 4159441, 19.7
782.367, 4159360, 19.69
782.372, 4159427, 19.7
782.377, 4159420, 19.7
782.382, 4159452, 19.7
782.387, 4159426, 19.7
782.392, 4159537, 19.69
782.397, 4159500, 19.7
782.47, 4159481, 19.7
782.471, 4159481, 19.7
782.475, 4159394, 19.69
782.48, 4159446, 19.7
782.485, 4159444, 19.69
782.49, 4159549, 19.7
782.495, 4159345, 19.69
782.5, 4159538, 19.7
782.505, 4159571, 19.7
782.51, 4159546, 19.7
782.515, 4159528, 19.69
782.52, 4159489, 19.7
782.525, 4159531, 19.69
782.53, 4159551, 19.7
782.59, 4159538, 19.7
782.592, 4159507, 19.7
782.595, 4159507, 19.7
782.6, 4159426, 19.69
782.605, 4159448, 19.69
782.61, 4159470, 19.69
782.615, 4159472, 19.7
782.62, 4159473, 19.7
782.625, 4159506, 19.69
782.63, 4159474, 19.7
782.635, 4159600, 19.7
782.64, 4159515, 19.69
782.645, 4159565, 19.69
782.65, 4159402, 19.69
782.655, 4159505, 19.7
782.66, 4159385, 19.69
782.665, 4159544, 19.69
782.67, 4159553, 19.7
782.675, 4159519, 19.69
782.68, 4159465, 19.69
782.685, 4159416, 19.69
782.69, 4159455, 19.69
782.695, 4159439, 19.69
782.7, 4159571, 19.69
782.707, 4159510, 19.69
782.712, 4159448, 19.7
782.717, 4159386, 19.7
782.722, 4159563, 19.69
782.727, 4159511, 19.7
782.732, 4159473, 19.69
782.737, 4159541, 19.69
782.742, 4159588, 19.69
782.747, 4159462, 19.7
782.752, 4159515, 19.69
782.757, 4159612, 19.69
782.762, 4159475, 19.69
782.767, 4159618, 19.69
782.772, 4159474, 19.69
782.777, 4159626, 19.69
782.782, 4159501, 19.69
782.787, 4159566, 19.69
782.792, 4159467, 19.69
782.797, 4159536, 19.7
782.802, 4159536, 19.7
782.807, 4159522, 19.7
782.812, 4159525, 19.7
782.817, 4159447, 19.69
782.822, 4159420, 19.69
782.827, 4159544, 19.7
782.835, 4159455, 19.7
782.84, 4159513, 19.7
782.845, 4159528, 19.7
782.85, 4159427, 19.69
782.855, 4159324, 19.69
782.86, 4159550, 19.69
782.865, 4159450, 19.69
782.87, 4159421, 19.69
782.875, 4159507, 19.69
782.88, 4159612, 19.69
782.885, 4159433, 19.69
782.89, 4159433, 19.69
782.895, 4159465, 19.69
782.9, 4159444, 19.69
782.905, 4159460, 19.7
782.912, 4159590, 19.69
782.917, 4159495, 19.69
782.922, 4159398, 19.7
782.927, 4159483, 19.69
782.932, 4159442, 19.69
782.937, 4159518, 19.7
782.942, 4159522, 19.69
782.947, 4159474, 19.69
782.952, 4159473, 19.69
782.96, 4159450, 19.7
782.965, 4159524, 19.69
782.97, 4159554, 19.69
782.975, 4159569, 19.7
782.98, 4159444, 19.7
782.985, 4159522, 19.69
782.99, 4159508, 19.7
782.995, 4159500, 19.69
783.0, 4159500, 19.7
783.005, 4159606, 19.7
783.01, 4159475, 19.7
783.015, 4159429, 19.7
783.02, 4159543, 19.7
783.025, 4159444, 19.7
783.03, 4159410, 19.7
783.035, 4159557, 19.7
783.04, 4159542, 19.69
783.045, 4159490, 19.69
783.05, 4159482, 19.7
783.055, 4159463, 19.7
783.06, 4159447, 19.69
783.065, 4159444, 19.69
783.07, 4159444, 19.69
783.075, 4159550, 19.69
783.139, 4159569, 19.69
783.14, 4159569, 19.69
783.141, 4159569, 19.69
783.145, 4159451, 19.7
783.15, 4159452, 19.7
783.155, 4159462, 19.7
783.16, 4159454, 19.7
783.165, 4159461, 19.7
783.17, 4159465, 19.7
783.175, 4159567, 19.69
783.18, 4159494, 19.7
783.185, 4159370, 19.69
783.19, 4159515, 19.69
783.195, 4159358, 19.69
783.2, 4159410, 19.7
783.205, 4159485, 19.69
783.21, 4159608, 19.69
783.215, 4159522, 19.7
783.22, 4159474, 19.7
783.225, 4159511, 19.69
783.23, 4159455, 19.7
783.235, 4159557, 19.7
783.24, 4159494, 19.7
783.245, 4159535, 19.69
783.25, 4159530, 19.7
783.257, 4159448, 19.69
783.262, 4159442, 19.7
783.267, 4159485, 19.7
783.272, 4159576, 19.7
783.277, 4159514, 19.69
783.282, 4159400, 19.7
783.287, 4159524, 19.69
783.292, 4159566, 19.69
783.297, 4159432, 19.69
783.302, 4159425, 19.7
783.307, 4159530, 19.69
783.312, 4159479, 19.69
783.317, 4159436, 19.7
783.322, 4159485, 19.7
783.327, 4159501, 19.7
783.332, 4159555, 19.7
783.337, 4159555, 19.7
783.342, 4159520, 19.7
783.347, 4159578, 19.7
783.352, 4159369, 19.7
783.357, 4159503, 19.7
783.365, 4159517, 19.7
783.37, 4159452, 19.7
783.375, 4159521, 19.7
783.382, 4159624, 19.69
783.387, 4159522, 19.7
783.392, 4159484, 19.7
783.397, 4159530, 19.69
783.402, 4159541, 19.69
783.407, 4159426, 19.69
783.412, 4159495, 19.69
783.417, 4159477, 19.7
783.422, 4159435, 19.69
783.427, 4159608, 19.7
783.432, 4159457, 19.7
783.437, 4159426, 19.69
783.442, 4159494, 19.7
783.447, 4159380, 19.69
783.452, 4159638, 19.69
783.457, 4159415, 19.69
783.462, 4159541, 19.7
783.467, 4159426, 19.7
783.472, 4159477, 19.7
783.477, 4159509, 19.7
783.482, 4159636, 19.7
783.487, 4159491, 19.69
783.492, 4159533, 19.7
783.497, 4159434, 19.7
783.505, 4159462, 19.69
783.51, 4159509, 19.69
783.515, 4159458, 19.69
783.52, 4159592, 19.69
783.525, 4159621, 19.7
783.53, 4159380, 19.69
783.535, 4159293, 19.69
783.54, 4159321, 19.69
783.545, 4159390, 19.69
783.55, 4159541, 19.69
783.555, 4159500, 19.7
783.56, 4159492, 19.7
783.565, 4159553, 19.69
783.57, 4159500, 19.7
783.575, 4159530, 19.7
783.58, 4159586, 19.69
783.585, 4159499, 19.69
783.59, 4159592, 19.69
783.595, 4159457, 19.69
783.6, 4159566, 19.69
783.605, 4159566, 19.69
783.61, 4159488, 19.69
783.615, 4159584, 19.69
783.62, 4159471, 19.7
783.625, 4159404, 19.69
783.684, 4159404, 19.69
783.687, 4159509, 19.69
783.692, 4159509, 19.69
783.697, 4159519, 19.69
783.702, 4159438, 19.69
783.707, 4159451, 19.69
783.712, 4159470, 19.7
783.717, 4159460, 19.69
783.722, 4159484, 19.7
783.727, 4159500, 19.69
783.732, 4159424, 19.7
783.737, 4159490, 19.69
783.742, 4159417, 19.69
783.747, 4159395, 19.69
783.752, 4159491, 19.69
783.757, 4159490, 19.69
783.762, 4159576, 19.69
783.767, 4159524, 19.7
783.772, 4159385, 19.69
783.777, 4159514, 19.69
783.782, 4159485, 19.69
783.787, 4159541, 19.69
783.792, 4159447, 19.69
783.797, 4159503, 19.69
783.805, 4159429, 19.69
783.81, 4159388, 19.7
783.815, 4159564, 19.69
783.822, 4159445, 19.69
783.827, 4159574, 19.7
783.832, 4159440, 19.69
783.837, 4159493, 19.7
783.842, 4159590, 19.7
783.847, 4159532, 19.69
783.852, 4159419, 19.7
783.857, 4159560, 19.69
783.862, 4159530, 19.7
783.867, 4159505, 19.69
783.872, 4159505, 19.69
783.877, 4159432, 19.69
783.882, 4159499, 19.69
783.887, 4159468, 19.69
783.892, 4159465, 19.69
783.897, 4159478, 19.69
783.902, 4159363, 19.69
783.907, 4159449, 19.69
783.912, 4159538, 19.69
783.917, 4159428, 19.69
783.922, 4159489, 19.69
783.93, 4159465, 19.69
783.935, 4159447, 19.69
783.94, 4159478, 19.7
783.945, 4159462, 19.7
783.95, 4159464, 19.7
783.955, 4159356, 19.69
783.96, 4159449, 19.69
783.965, 4159449, 19.69
783.97, 4159553, 19.69
783.975, 4159434, 19.69
783.98, 4159451, 19.69
783.985, 4159537, 19.69
783.99, 4159553, 19.69
783.995, 4159380, 19.69
784.0, 4159437, 19.69
784.005, 4159551, 19.69
784.01, 4159450, 19.69
784.015, 4159354, 19.69
784.02, 4159523, 19.69
784.025, 4159387, 19.69
784.03, 4159547, 19.69
784.035, 4159472, 19.69
784.04, 4159555, 19.7
784.045, 4159409, 19.69
784.05, 4159487, 19.69
784.057, 4159487, 19.69
784.062, 4159588, 19.69
784.067, 4159511, 19.69
784.072, 4159458, 19.69
784.077, 4159353, 19.69
784.082, 4159408, 19.69
784.087, 4159464, 19.69
784.092, 4159551, 19.69
784.097, 4159560, 19.69
784.102, 4159483, 19.7
784.107, 4159531, 19.69
784.112, 4159462, 19.69
784.117, 4159256, 19.69
784.122, 4159535, 19.69
784.127, 4159601, 19.69
784.132, 4159467, 19.69
784.137, 4159451, 19.69
784.142, 4159454, 19.69
784.147, 4159470, 19.7
784.152, 4159518, 19.7
784.157, 4159532, 19.7
784.162, 4159565, 19.7
784.167, 4159497, 19.69
784.172, 4159467, 19.69
784.237, 4159467, 19.69
784.238, 4159390, 19.69
784.24, 4159390, 19.69
784.245, 4159526, 19.69
784.25, 4159463, 19.69
784.255, 4159489, 19.7
784.26, 4159544, 19.69
784.324, 4159505, 19.69
784.326, 4159487, 19.7
784.327, 4159487, 19.7
784.332, 4159436, 19.69
784.337, 4159402, 19.69
784.342, 4159417, 19.7
784.347, 4159547, 19.69
784.352, 4159450, 19.69
784.357, 4159441, 19.69
784.362, 4159426, 19.7
784.367, 4159539, 19.69
784.372, 4159438, 19.69
784.377, 4159546, 19.69
784.382, 4159529, 19.69
784.387, 4159475, 19.69
784.392, 4159379, 19.69
784.4, 4159451, 19.69
784.405, 4159608, 19.69
784.41, 4159559, 19.69
784.415, 4159437, 19.69
784.42, 4159527, 19.69
784.425, 4159442, 19.69
784.43, 4159444, 19.69
784.435, 4159390, 19.69
784.44, 4159408, 19.69
784.445, 4159541, 19.69
784.45, 4159382, 19.69
784.455, 4159484, 19.69
784.46, 4159488, 19.69
784.465, 4159485, 19.69
784.47, 4159628, 19.69
784.475, 4159619, 19.69
784.48, 4159543, 19.69
784.485, 4159441, 19.69
784.49, 4159537, 19.69
784.495, 4159281, 19.7
784.5, 4159408, 19.7
784.505, 4159537, 19.69
784.51, 4159520, 19.69
784.515, 4159554, 19.7
784.52, 4159437, 19.69
784.527, 4159414, 19.69
784.532, 4159386, 19.69
784.537, 4159331, 19.69
784.542, 4159529, 19.69
784.547, 4159555, 19.69
784.552, 4159434, 19.69
784.557, 4159503, 19.69
784.562, 4159489, 19.69
784.567, 4159522, 19.7
784.572, 4159450, 19.69
784.577, 4159513, 19.69
784.582, 4159566, 19.69
784.587, 4159566, 19.69
784.592, 4159534, 19.7
784.597, 4159550, 19.69
784.602, 4159560, 19.69
784.607, 4159441, 19.69
784.612, 4159405, 19.69
784.617, 4159450, 19.69
784.622, 4159488, 19.69
784.627, 4159514, 19.69
784.632, 4159582, 19.7
784.637, 4159451, 19.7
784.642, 4159442, 19.69
784.65, 4159438, 19.69
784.655, 4159561, 19.69
784.66, 4159422, 19.7
784.665, 4159457, 19.7
784.67, 4159465, 19.69
784.675, 4159465, 19.69
784.68, 4159460, 19.69
784.685, 4159413, 19.69
784.69, 4159469, 19.69
784.695, 4159513, 19.69
784.7, 4159522, 19.69
784.705, 4159417, 19.69
784.71, 4159376, 19.7
784.715, 4159486, 19.69
784.722, 4159513, 19.69
784.727, 4159495, 19.69
784.739, 4159530, 19.69
784.742, 4159625, 19.69
784.747, 4159481, 19.69
784.752, 4159413, 19.69
784.757, 4159544, 19.7
784.762, 4159438, 19.69
784.767, 4159438, 19.69
784.772, 4159524, 19.69
784.837, 4159488, 19.69
784.838, 4159488, 19.69
784.84, 4159542, 19.69
784.845, 4159480, 19.69
784.85, 4159515, 19.69
784.855, 4159515, 19.69
784.86, 4159487, 19.69
784.865, 4159428, 19.69
784.87, 4159564, 19.69
784.875, 4159558, 19.7
784.88, 4159476, 19.69
784.885, 4159454, 19.69
784.89, 4159419, 19.69
784.895, 4159347, 19.69
784.9, 4159493, 19.69
784.905, 4159528, 19.69
784.91, 4159338, 19.69
784.915, 4159481, 19.69
784.92, 4159569, 19.69
784.925, 4159418, 19.69
784.93, 4159370, 19.69
784.935, 4159486, 19.69
784.94, 4159466, 19.69
784.945, 4159481, 19.7
784.95, 4159386, 19.69
784.957, 4159386, 19.69
784.962, 4159491, 19.69
784.967, 4159415, 19.69
784.972, 4159487, 19.69
784.977, 4159492, 19.7
784.982, 4159505, 19.69
784.987, 4159477, 19.69
784.992, 4159482, 19.69
784.997, 4159411, 19.69
785.002, 4159466, 19.7
785.007, 4159348, 19.69
785.012, 4159576, 19.69
785.017, 4159567, 19.69
785.022, 4159498, 19.69
785.027, 4159521, 19.69
785.032, 4159521, 19.69
785.037, 4159463, 19.69
785.042, 4159567, 19.69
785.047, 4159392, 19.69
785.052, 4159343, 19.7
785.057, 4159443, 19.69
785.062, 4159568, 19.69
785.067, 4159469, 19.69
785.072, 4159543, 19.69
785.08, 4159532, 19.69
785.085, 4159444, 19.69
785.09, 4159469, 19.69
785.095, 4159443, 19.69
785.1, 4159515, 19.69
785.105, 4159443, 19.7
785.11, 4159478, 19.69
785.115, 4159440, 19.69
785.12, 4159499, 19.69
785.125, 4159523, 19.69
785.13, 4159286, 19.69
785.135, 4159504, 19.69
785.14, 4159498, 19.7
785.145, 4159545, 19.69
785.15, 4159474, 19.69
785.155, 4159494, 19.69
785.16, 4159372, 19.69
785.165, 4159425, 19.69
785.17, 4159543, 19.69
785.175, 4159578, 19.7
785.182, 4159467, 19.69
785.187, 4159441, 19.69
785.192, 4159483, 19.69
785.197, 4159528, 19.69
785.205, 4159504, 19.69
785.21, 4159391, 19.69
785.215, 4159391, 19.69
785.22, 4159375, 19.69
785.225, 4159483, 19.7
785.23, 4159487, 19.69
785.235, 4159442, 19.69
785.24, 4159436, 19.69
785.245, 4159495, 19.69
785.25, 4159461, 19.69
785.255, 4159383, 19.69
785.26, 4159555, 19.69
785.265, 4159450, 19.69
785.27, 4159468, 19.69
785.275, 4159525, 19.69
785.28, 4159440, 19.69
785.285, 4159500, 19.69
785.29, 4159524, 19.69
785.295, 4159497, 19.7
785.3, 4159584, 19.7
785.305, 4159579, 19.69
785.31, 4159499, 19.69
785.315, 4159589, 19.69
785.32, 4159535, 19.7
785.325, 4159493, 19.69
785.387, 4159493, 19.69
785.388, 4159493, 19.69
785.39, 4159538, 19.7
785.395, 4159538, 19.7
785.4, 4159524, 19.69
785.405, 4159370, 19.69
785.41, 4159469, 19.69
785.415, 4159441, 19.7
785.42, 4159528, 19.69
785.425, 4159496, 19.69
785.43, 4159542, 19.69
785.435, 4159494, 19.69
785.44, 4159543, 19.69
785.445, 4159548, 19.69
785.45, 4159497, 19.7
785.455, 4159532, 19.69
785.46, 4159457, 19.69
785.465, 4159451, 19.69
785.47, 4159521, 19.69
785.475, 4159470, 19.69
785.48, 4159366, 19.69
785.485, 4159410, 19.69
785.49, 4159545, 19.69
785.495, 4159387, 19.69
785.503, 4159478, 19.69
785.507, 4159583, 19.69
785.512, 4159480, 19.69
785.517, 4159462, 19.69
785.522, 4159522, 19.69
785.527, 4159401, 19.69
785.532, 4159418, 19.69
785.537, 4159430, 19.69
785.542, 4159529, 19.69
785.547, 4159399, 19.69
785.552, 4159340, 19.69
785.557, 4159437, 19.69
785.562, 4159439, 19.69
785.567, 4159437, 19.69
785.572, 4159454, 19.69
785.577, 4159496, 19.69
785.582, 4159358, 19.69
785.587, 4159419, 19.69
785.592, 4159462, 19.69
785.597, 4159484, 19.69
785.602, 4159380, 19.69
785.607, 4159415, 19.69
785.612, 4159537, 19.69
785.617, 4159515, 19.7
785.625, 4159407, 19.69
785.632, 4159507, 19.69
785.637, 4159447, 19.69
785.642, 4159515, 19.69
785.647, 4159418, 19.69
785.652, 4159443, 19.69
785.657, 4159443, 19.69
785.662, 4159395, 19.69
785.667, 4159436, 19.69
785.672, 4159500, 19.69
785.677, 4159615, 19.69
785.682, 4159398, 19.69
785.687, 4159450, 19.69
785.692, 4159422, 19.69
785.697, 4159391, 19.69
785.702, 4159559, 19.69
785.707, 4159430, 19.69
785.712, 4159474, 19.69
785.717, 4159509, 19.69
785.722, 4159524, 19.69
785.727, 4159457, 19.69
785.732, 4159471, 19.69
785.737, 4159607, 19.69
785.742, 4159386, 19.69
785.747, 4159587, 19.69
785.755, 4159587, 19.69
785.76, 4159379, 19.69
785.765, 4159484, 19.69
785.77, 4159549, 19.69
785.775, 4159532, 19.69
785.78, 4159579, 19.69
785.785, 4159523, 19.69
785.79, 4159514, 19.69
785.795, 4159414, 19.69
785.8, 4159471, 19.69
785.805, 4159372, 19.69
785.81, 4159539, 19.69
785.815, 4159550, 19.69
785.82, 4159563, 19.69
785.825, 4159397, 19.69
785.83, 4159586, 19.69
785.835, 4159438, 19.69
785.84, 4159391, 19.69
785.845, 4159412, 19.69
785.85, 4159433, 19.69
785.855, 4159466, 19.69
785.86, 4159502, 19.69
785.865, 4159472, 19.69
785.87, 4159592, 19.69
785.934, 4159509, 19.69
785.935, 4159487, 19.69
785.937, 4159487, 19.69
785.942, 4159512, 19.69
785.947, 4159480, 19.69
785.952, 4159478, 19.69
785.957, 4159440, 19.69
785.962, 4159487, 19.69
785.967, 4159443, 19.69
785.972, 4159488, 19.69
785.977, 4159476, 19.69
785.982, 4159510, 19.69
785.987, 4159440, 19.69
785.992, 4159605, 19.69
785.997, 4159504, 19.69
786.002, 4159520, 19.69
786.007, 4159473, 19.69
786.012, 4159351, 19.69
786.017, 4159351, 19.69
786.022, 4159522, 19.69
786.027, 4159444, 19.69
786.032, 4159394, 19.69
786.037, 4159429, 19.69
786.042, 4159381, 19.69
786.05, 4159400, 19.69
786.055, 4159347, 19.69
786.06, 4159552, 19.69
786.065, 4159430, 19.69
786.07, 4159322, 19.69
786.075, 4159459, 19.69
786.141, 4159443, 19.69
786.142, 4159605, 19.69
786.147, 4159425, 19.69
786.152, 4159521, 19.69
786.157, 4159445, 19.69
786.162, 4159467, 19.69
786.167, 4159415, 19.69
786.172, 4159480, 19.69
786.177, 4159403, 19.69
786.182, 4159473, 19.69
786.187, 4159410, 19.69
786.192, 4159455, 19.69
786.197, 4159455, 19.69
786.202, 4159514, 19.69
786.207, 4159359, 19.69
786.212, 4159477, 19.69
786.217, 4159512, 19.69
786.222, 4159433, 19.69
786.23, 4159414, 19.69
786.235, 4159411, 19.69
786.24, 4159455, 19.69
786.245, 4159386, 19.69
786.25, 4159556, 19.69
